37518,3083,574
37519,624,1806
37520,4183,1806
37521,4199,1806
37522,1143,1806
37523,2906,1806
37524,297,1806
37525,1438,1806
37526,4616,1806
37527,300,1827
37528,2357,1827
37529,347,1827
37530,3716,1827
37531,3362,1827
37532,2841,1827
37533,4632,1827
37534,392,1827
37535,3676,1771
37536,1774,1771
37537,3746,1771
37538,3219,1771
37539,4279,1771
37540,1500,1771
37541,4659,1771
37542,4968,1263
37543,2138,1263
37544,900,1263
37545,309,1263
37546,3136,1263
37547,2191,1263
37548,4508,1263
37549,2773,165
37550,1373,165
37551,1920,165
37552,3117,165
37553,1978,165
37554,2013,165
37555,4040,165
37556,2546,165
37557,1136,1249
37558,2688,1249
37559,967,1249
37560,1539,1249
37561,1146,1249
37562,1695,1249
37563,3952,1249
37564,2670,1249
37565,1888,428
37566,3317,428
37567,2087,428
37568,3307,428
37569,724,428
37570,4147,428
37571,783,428
37572,1648,428
37573,714,953
37574,1542,953
37575,4871,91
37576,307,91
37577,3629,91
37578,2930,91
37579,3618,91
37580,4557,35
37581,1252,35
37582,2402,35
37583,2772,35
37584,2264,253
37585,4224,253
37586,4049,253
37587,3617,253
37588,2707,253
37589,4261,1143
37590,3285,1143
37591,4353,1143
37592,861,1143
37593,2027,1143
37594,2933,1143
37595,4902,1096
37596,4069,1096
37597,3154,1096
37598,468,1096
37599,4962,1096
37600,1489,1580
37601,1619,1580
37602,2101,1580
37603,766,1580
37604,2967,920
37605,4399,920
37606,2402,1799
37607,266,1799
37608,4275,1799
37609,3891,1799
37610,4987,1799
37611,1882,1799
37612,2503,967
37613,4013,967
37614,2723,967
37615,2355,967
37616,2398,736
37617,4865,736
37618,4790,1416
37619,3890,1416
37620,1806,1311
37621,2039,1311
37622,3727,1648
37623,4681,1648
37624,4914,402
37625,1731,402
37626,4577,402
37627,3919,402
37628,4613,402
37629,1541,957
37630,2938,957
37631,2739,957
37632,4158,957
37633,4888,957
37634,3239,957
37635,4002,957
37636,4460,957
37637,40,1274
37638,916,1274
37639,653,1274
37640,3112,1274
37641,4483,1274
37642,3966,1274
37643,1580,1274
37644,2262,1274
37645,3267,1548
37646,4633,1548
37647,532,1548
37648,4890,1548
37649,4051,1548
37650,843,1548
37651,1565,229
37652,3986,229
37653,1064,229
37654,643,1996
37655,2743,1996
37656,1827,1996
37657,4320,1003
37658,3267,1003
37659,2256,1003
37660,4639,355
37661,2675,355
37662,1623,355
37663,1074,355
37664,169,531
37665,2497,531
37666,4861,531
37667,2468,406
37668,4543,406
37669,2093,406
37670,3118,406
37671,3547,406
37672,1520,406
37673,2630,1506
37674,4926,1506
37675,3693,1506
37676,4667,1506
37677,1374,1506
37678,1699,318
37679,3450,318
37680,1245,1969
37681,130,1969
37682,973,1969
37683,2797,1969
37684,2683,1969
37685,454,1969
37686,701,1969
37687,2545,1969
37688,4969,1128
37689,4552,1128
37690,1652,1128
37691,3037,1128
37692,3228,1128
37693,3395,1128
37694,4485,339
37695,1259,339
37696,2845,339
37697,2485,339
37698,4281,1245
37699,737,1245
37700,132,1245
37701,3102,1245
37702,2029,1245
37703,4462,1245
37704,2572,1245
37705,1993,635
37706,3893,635
37707,4250,128
37708,815,128
37709,3394,128
37710,1520,1622
37711,1345,1622
37712,1291,1622
37713,878,1622
37714,3771,1622
37715,255,1622
37716,4727,990
37717,3331,990
37718,4828,990
37719,710,990
37720,4959,990
37721,364,1846
37722,4965,1846
37723,4778,1846
37724,2616,1846
37725,629,1846
37726,366,1846
37727,1687,1104
37728,1730,1104
37729,3325,1104
37730,3611,978
37731,199,978
37732,643,978
37733,3342,978
37734,2008,978
37735,3247,1341
37736,825,1341
37737,3545,1341
37738,2497,1341
37739,1529,975
37740,3302,975
37741,4931,975
37742,1543,975
37743,2711,531
37744,610,531
37745,2852,531
37746,884,531
37747,3570,531
37748,748,1808
37749,3055,1808
37750,412,1808
37751,2398,1808
37752,2422,1808
37753,2510,1808
37754,4483,1808
37755,4439,1806
37756,1448,1806
37757,2766,1806
37758,2266,512
37759,324,512
37760,3170,512
37761,302,512
37762,3907,512
37763,2145,512
37764,2547,512
37765,1966,846
37766,316,846
37767,1512,846
37768,1571,599
37769,3487,599
37770,4434,599
37771,1343,599
37772,1341,599
37773,1121,599
37774,4376,599
37775,1327,713
37776,3439,713
37777,4436,1289
37778,3732,1289
37779,1962,335
37780,1229,335
37781,1041,335
37782,2065,335
37783,1588,335
37784,4086,335
37785,2086,155
37786,3835,155
37787,1502,155
37788,1357,155
37789,1857,1758
37790,1347,1758
37791,3350,1758
37792,3325,1758
37793,4002,1758
37794,14,1758
37795,3640,1758
37796,3726,1758
37797,4537,220
37798,3692,220
37799,4593,220
37800,1467,220
37801,961,220
37802,2871,220
37803,4158,220
37804,4718,503
37805,950,503
37806,1964,503
37807,3814,503
37808,4743,503
37809,3463,503
37810,3458,503
37811,655,280
37812,2970,280
37813,4181,280
37814,2365,280
37815,2185,280
37816,1117,280
37817,4498,280
37818,2556,280
37819,1144,1010
37820,487,1010
37821,38,1010
37822,4662,1010
37823,266,1010
37824,3890,1010
37825,4790,1010
37826,3571,1329
37827,497,1329
37828,3856,1329
37829,1045,1329
37830,4767,1329
37831,317,1329
37832,3973,1329
37833,161,1329
37834,250,466
37835,3752,466
37836,1227,466
37837,4001,1538
37838,3746,1538
37839,1040,1161
37840,1709,1161
37841,4095,1307
37842,467,1307
37843,1842,1445
37844,238,1445
37845,2014,1445
37846,1595,1445
37847,1373,1445
37848,4378,494
37849,2622,494
37850,1921,494
37851,4415,494
37852,4641,494
37853,672,494
37854,3324,494
37855,1266,494
37856,1221,652
37857,4957,652
37858,4054,393
37859,4023,393
37860,1442,393
37861,4881,393
37862,703,1392
37863,1506,1392
37864,165,1392
37865,2214,1392
37866,4789,1392
37867,4881,760
37868,1338,760
37869,929,760
37870,4030,760
37871,2540,760
37872,3359,760
37873,556,232
37874,4790,232
37875,2739,586
37876,945,586
37877,993,586
37878,3186,586
37879,815,586
37880,1071,586
37881,4592,583
37882,2276,583
37883,3499,583
37884,4485,583
37885,1888,1853
37886,168,1853
37887,3371,1853
37888,1406,1853
37889,670,17
37890,1451,17
37891,3631,17
37892,4099,17
37893,1084,17
37894,2633,17
37895,3513,443
37896,362,443
37897,4597,443
37898,2772,443
37899,4589,443
37900,289,443
37901,2141,443
37902,3144,916
37903,799,916
37904,1190,916
37905,4315,916
37906,493,916
37907,4851,916
37908,1854,916
37909,2543,916
37910,1481,1783
37911,1909,1783
37912,4852,1783
37913,4598,1783
37914,2480,1783
37915,320,1462
37916,1765,1462
37917,4913,1462
37918,1118,1462
37919,2861,1462
37920,1838,815
37921,4484,815
37922,4177,815
37923,4218,49
37924,4823,49
37925,103,49
37926,1261,49
37927,1446,49
37928,336,49
37929,1269,1889
37930,2495,1889
37931,2212,1889
37932,2098,1889
37933,3000,1889
37934,4910,1889
37935,3842,1889
37936,87,1889
37937,2187,114
37938,104,114
37939,1073,114
37940,3242,114
37941,3202,114
37942,1071,114
37943,1614,640
37944,378,640
37945,3313,640
37946,901,640
37947,1571,640
37948,2847,640
37949,3404,1840
37950,3467,1840
37951,108,1840
37952,1536,1271
37953,2986,1271
37954,3571,1271
37955,3387,1271
37956,939,1271
37957,4889,1271
37958,2070,4
37959,261,4
37960,4958,4
37961,1949,1106
37962,1989,1106
37963,1171,1106
37964,1729,1106
37965,2302,1106
37966,2457,85
37967,1181,85
37968,1864,85
37969,234,85
37970,1442,85
37971,1086,85
37972,1969,85
37973,4110,85
37974,346,1456
37975,4659,1456
37976,1610,1456
37977,3506,139
37978,3641,139
37979,3818,139
37980,824,139
37981,357,139
37982,362,139
37983,1219,139
37984,2298,139
37985,2539,989
37986,952,989
37987,4764,989
37988,3050,989
37989,2523,989
37990,3666,989
37991,1970,989
37992,2311,735
37993,3379,735
37994,1065,735
37995,2358,735
37996,2624,735
37997,3180,1500
37998,4734,1500
37999,2980,1851
38000,936,1851
38001,2864,1851
38002,4378,1851
38003,2348,1851
38004,2677,1851
38005,2883,1851
38006,1660,1229
38007,3046,1229
38008,1199,1229
38009,3409,1229
38010,492,1229
38011,3167,849
38012,3306,849
38013,1500,849
38014,4839,849
38015,3128,849
38016,960,1905
38017,1190,1905
38018,2200,589
38019,2501,589
38020,2952,589
38021,949,589
38022,4738,589
38023,2715,589
38024,3241,1051
38025,2890,1051
38026,2326,343
38027,1818,343
38028,1537,343
38029,3237,343
38030,2646,343
38031,2381,992
38032,3252,992
38033,1249,992
38034,2808,992
38035,3944,992
38036,3462,992
38037,809,992
38038,4993,992
38039,2021,134
38040,3371,134
38041,3314,134
38042,866,134
38043,1440,134
38044,3272,134
38045,1397,134
38046,3992,134
38047,874,1468
38048,2244,1468
38049,2048,927
38050,4295,927
38051,3559,927
38052,3314,927
38053,4391,927
38054,3774,927
38055,3552,1096
38056,753,1096
38057,1140,1096
38058,913,1096
38059,3951,1096
38060,3293,1096
38061,3899,1096
38062,828,1374
38063,2862,1374
38064,1129,1374
38065,1722,1374
38066,2830,481
38067,1370,481
38068,1098,481
38069,33,1366
38070,400,1366
38071,933,1366
38072,65,1366
38073,3257,1366
38074,1870,1684
38075,220,1684
38076,4337,1684
38077,4396,1506
38078,1828,1506
38079,3934,1506
38080,3292,1506
38081,3122,1506
38082,1165,1923
38083,4167,1923
38084,2236,1923
38085,3398,1923
38086,4264,1923
38087,2503,1923
38088,4917,1923
38089,1765,423
38090,4033,423
38091,342,423
38092,3595,530
38093,725,530
38094,6,1821
38095,4860,1821
38096,2000,1821
38097,744,1821
38098,626,1821
38099,2373,460
38100,991,460
38101,2759,1438
38102,3341,1438
38103,1208,1438
38104,820,1438
38105,3043,1438
38106,1630,394
38107,4340,394
38108,4133,394
38109,595,394
38110,1252,1254
38111,1555,1254
38112,1493,1254
38113,1128,1254
38114,1597,761
38115,3848,761
38116,579,761
38117,1899,761
38118,4713,761
38119,896,761
38120,4197,761
38121,2663,211
38122,2419,211
38123,4423,211
38124,2665,211
38125,4934,211
38126,3707,211
38127,2664,666
38128,4977,666
38129,3674,666
38130,912,268
38131,3679,268
38132,526,268
38133,4303,268
38134,3453,268
38135,3988,268
38136,4717,106
38137,2418,106
38138,3812,106
38139,2267,106
38140,3155,106
38141,4132,106
38142,972,106
38143,2887,106
38144,4089,1099
38145,1877,1099
38146,2392,1099
38147,4423,1099
38148,956,1099
38149,72,1099
38150,391,1099
38151,3814,1099
38152,65,633
38153,1139,633
38154,333,633
38155,3455,633
38156,4883,633
38157,574,633
38158,3804,151
38159,4735,151
38160,3882,151
38161,1233,1667
38162,508,1667
38163,1604,111
38164,2808,111
38165,3610,605
38166,957,605
38167,291,1623
38168,3747,1623
38169,3134,1623
38170,2001,1623
38171,1725,1654
38172,3153,1654
38173,3535,1654
38174,486,1654
38175,226,1654
38176,2400,1654
38177,1682,1654
38178,2813,541
38179,971,541
38180,2891,541
38181,355,541
38182,2271,541
38183,1043,541
38184,2500,541
38185,3702,541
38186,98,1003
38187,4134,1003
38188,2218,1003
38189,3020,925
38190,3124,925
38191,3366,1708
38192,801,1708
38193,3432,1708
38194,2272,1255
38195,2410,1255
38196,2005,1255
38197,4274,1255
38198,2556,1255
38199,1153,1255
38200,4244,13
38201,1896,13
38202,1796,1818
38203,1409,1818
38204,2060,1818
38205,2671,1818
38206,1888,1818
38207,1337,1818
38208,2781,1818
38209,2690,1818
38210,2239,1654
38211,4071,1654
38212,3829,1654
38213,3542,1654
38214,4528,1654
38215,3022,1654
38216,4210,1654
38217,108,692
38218,2415,692
38219,1595,692
38220,3163,692
38221,4983,400
38222,330,400
38223,4436,1416
38224,3729,1416
38225,1531,1416
38226,3250,1416
38227,2164,1416
38228,2940,1416
38229,3131,1416
38230,3617,1416
38231,4801,1865
38232,2371,1865
38233,3911,1865
38234,1872,1865
38235,878,1865
38236,4988,1865
38237,3618,1865
38238,4911,1263
38239,778,1263
38240,2432,1263
38241,1012,1263
38242,3815,1263
38243,1540,1263
38244,4116,1952
38245,2555,1952
38246,175,1952
38247,3670,1952
38248,2713,1952
38249,338,364
38250,1763,364
38251,4077,1904
38252,2060,1904
38253,365,1904
38254,2576,1904
38255,4606,1904
38256,2636,1904
38257,148,1071
38258,3302,1071
38259,4374,1071
38260,3537,918
38261,17,918
38262,3412,918
38263,1233,390
38264,4852,390
38265,3570,390
38266,2887,390
38267,4054,390
38268,575,390
38269,2373,390
38270,1069,1490
38271,2401,1490
38272,3952,435
38273,3110,435
38274,2171,435
38275,795,435
38276,4690,435
38277,4656,435
38278,3009,435
38279,1824,435
38280,4232,113
38281,2319,113
38282,4885,113
38283,736,113
38284,75,113
38285,1626,113
38286,2035,113
38287,4424,614
38288,3892,614
38289,3781,614
38290,4778,614
38291,1998,614
38292,4243,614
38293,3159,622
38294,4698,622
38295,3412,622
38296,2037,622
38297,1049,622
38298,1094,622
38299,3275,435
38300,251,435
38301,1093,435
38302,2864,965
38303,2358,965
38304,893,965
38305,1263,965
38306,219,965
38307,2400,965
38308,1956,965
38309,1703,965
38310,4639,544
38311,4678,544
38312,2165,544
38313,4838,544
38314,2901,831
38315,3918,831
38316,2369,831
38317,2146,831
38318,4731,831
38319,1547,1206
38320,4648,1206
38321,3024,1206
38322,4708,1206
38323,877,1206
38324,3427,1206
38325,780,1206
38326,854,335
38327,2287,335
38328,107,335
38329,3153,335
38330,1116,223
38331,4245,223
38332,1742,223
38333,2275,223
38334,4683,223
38335,2329,923
38336,4070,923
38337,4457,923
38338,4624,923
38339,3642,923
38340,4365,923
38341,4508,923
38342,2789,923
38343,3187,638
38344,4476,638
38345,4917,638
38346,3525,427
38347,4996,427
38348,4927,427
38349,4595,427
38350,4569,427
38351,4264,427
38352,891,427
38353,1683,427
38354,1719,237
38355,4056,237
38356,4276,237
38357,1670,237
38358,3936,237
38359,4056,237
38360,912,872
38361,4640,872
38362,4557,1387
38363,4913,1387
38364,2659,1387
38365,3091,1387
38366,591,1387
38367,1013,1378
38368,959,1378
38369,829,1378
38370,3870,1378
38371,4206,1846
38372,2969,1846
38373,4558,1846
38374,3693,1846
38375,4970,1914
38376,945,1914
38377,3288,1914
38378,1576,1914
38379,1654,1914
38380,2303,1914
38381,3529,1933
38382,2364,1933
38383,2573,1933
38384,581,1933
38385,280,57
38386,3094,57
38387,1202,1990
38388,1433,1990
38389,2571,1990
38390,96,1665
38391,182,1665
38392,4393,1665
38393,4358,1665
38394,1909,1665
38395,22,692
38396,134,692
38397,2483,692
38398,1292,692
38399,273,517
38400,4550,517
38401,391,517
38402,669,517
38403,3362,517
38404,1483,517
38405,4483,1089
38406,217,1089
38407,3290,1089
38408,3146,1089
38409,2419,1089
38410,1171,1089
38411,3756,1089
38412,1925,1089
38413,3781,495
38414,4197,495
38415,857,495
38416,1254,495
38417,2038,495
38418,3525,495
38419,4729,444
38420,1313,444
38421,1331,1923
38422,3031,1923
38423,762,1923
38424,1502,1923
38425,4797,1923
38426,4824,1923
38427,4962,1923
38428,745,294
38429,2321,294
38430,9,294
38431,1324,294
38432,3667,294
38433,1983,294
38434,4327,891
38435,4095,891
38436,4084,891
38437,3644,762
38438,174,762
38439,126,762
38440,1446,762
38441,1633,762
38442,4066,762
38443,24,1874
38444,3455,1874
38445,3643,1874
38446,1070,1874
38447,4986,1874
38448,2888,1874
38449,2815,1874
38450,4812,1520
38451,2157,1520
38452,2753,1520
38453,4504,1520
38454,1983,854
38455,4108,854
38456,1560,854
38457,2252,854
38458,1627,854
38459,2608,854
38460,4980,854
38461,4223,340
38462,1817,340
38463,2622,340
38464,4507,340
38465,91,340
38466,1,340
38467,420,340
38468,4739,340
38469,733,2
38470,4171,2
38471,1020,2
38472,920,2
38473,2209,2
38474,687,2
38475,873,2
38476,3589,998
38477,2782,998
38478,3886,998
38479,3226,998
38480,1825,998
38481,1831,998
38482,4982,998
38483,2477,1553
38484,4661,1553
38485,3355,1553
38486,1728,1553
38487,3990,369
38488,4021,369
38489,1181,369
38490,4772,287
38491,3421,287
38492,2493,287
38493,429,287
38494,1545,486
38495,2302,486
38496,2882,486
38497,490,486
38498,581,486
38499,1193,486
38500,1989,486
38501,3870,486
38502,548,566
38503,4400,566
38504,4261,267
38505,4891,267
38506,1785,267
38507,4822,911
38508,3910,911
38509,4200,911
38510,2505,911
38511,1562,911
38512,4638,911
38513,1391,911
38514,4089,911
38515,1931,1801
38516,231,1801
38517,1914,1801
38518,3231,1801
38519,3740,1801
38520,1113,1383
38521,2938,1383
38522,1974,149
38523,4631,149
38524,2976,149
38525,499,149
38526,2578,149
38527,1273,149
38528,768,149
38529,570,149
38530,3943,1609
38531,3898,1609
38532,1011,1609
38533,3810,1243
38534,4938,1243
38535,2433,1243
38536,3270,1243
38537,3384,939
38538,3563,939
38539,582,939
38540,2163,939
38541,4367,939
38542,174,939
38543,2524,939
38544,2792,1748
38545,4582,1748
38546,20,1748
38547,2502,1748
38548,2395,1748
38549,2050,1748
38550,104,1592
38551,3775,1592
38552,3399,1592
38553,1285,1592
38554,4434,1592
38555,1690,1804
38556,2267,1804
38557,4446,1804
38558,1857,1804
38559,1591,1804
38560,1162,1804
38561,1182,1804
38562,3420,1804
38563,4636,1156
38564,3747,1156
38565,4153,1156
38566,943,1156
38567,3452,1993
38568,2639,1993
38569,361,1993
38570,2266,1993
38571,4925,1993
38572,2678,1993
38573,3762,1562
38574,528,1562
38575,1208,1562
38576,93,1562
38577,1184,1562
38578,964,1562
38579,3496,1562
38580,4454,1562
38581,104,1676
38582,2654,1676
38583,4489,1676
38584,4517,1676
38585,3441,977
38586,1004,977
38587,4086,977
38588,3061,977
38589,439,977
38590,1296,1351
38591,796,1351
38592,4762,1351
38593,4143,1558
38594,1854,1558
38595,1715,1558
38596,4421,1558
38597,759,1558
38598,851,1558
38599,4229,1558
38600,1948,1558
38601,639,856
38602,1227,856
38603,1271,856
38604,3514,856
38605,4817,885
38606,3148,885
38607,3052,885
38608,3056,1321
38609,3296,1321
38610,4473,1321
38611,807,1321
38612,2610,179
38613,1197,179
38614,1248,179
38615,506,1928
38616,3033,1928
38617,4933,1928
38618,613,1928
38619,1574,1928
38620,10,1928
38621,1679,1276
38622,388,1276
38623,3728,1615
38624,4614,1615
38625,2430,1169
38626,1005,1169
38627,1191,1169
38628,2360,1169
38629,946,341
38630,1747,341
38631,1687,1881
38632,4198,1881
38633,784,1881
38634,3293,1881
38635,2350,1881
38636,4400,742
38637,3049,742
38638,103,742
38639,1371,742
38640,4931,742
38641,3734,1238
38642,192,1238
38643,4488,1904
38644,2617,1904
38645,4459,1255
38646,1378,1255
38647,1069,1255
38648,1311,27
38649,2134,27
38650,2715,27
38651,3786,1813
38652,1071,1813
38653,4745,1813
38654,4521,1813
38655,922,1813
38656,1488,1813
38657,3578,1813
38658,2278,1711
38659,1644,1711
38660,4965,231
38661,352,231
38662,4374,1265
38663,1455,1265
38664,4003,1265
38665,2275,1265
38666,3735,1265
38667,1540,1265
38668,4060,1265
38669,1078,912
38670,378,912
38671,1673,912
38672,1610,912
38673,681,892
38674,4567,892
38675,2917,1153
38676,4852,1153
38677,4771,1153
38678,2820,513
38679,1821,513
38680,2604,513
38681,3969,513
38682,1892,513
38683,4302,377
38684,1504,377
38685,3466,1287
38686,2702,1287
38687,2356,1287
38688,2999,1287
38689,3978,1287
38690,1214,1287
38691,1709,1301
38692,2165,1301
38693,1928,1210
38694,4343,1210
38695,2775,1210
38696,2881,1210
38697,2826,1210
38698,4412,1210
38699,1928,1210
38700,2678,1210
38701,3984,482
38702,602,482
38703,3637,482
38704,4407,482
38705,324,482
38706,3565,482
38707,3293,482
38708,2121,1046
38709,1645,1046
38710,1486,1046
38711,3329,1046
38712,4120,1046
38713,1277,1046
38714,2868,1046
38715,101,230
38716,3471,230
38717,22,230
38718,1233,1468
38719,4813,1468
38720,1775,958
38721,1733,958
38722,1553,958
38723,3259,1508
38724,4075,1508
38725,5000,1508
38726,3165,1508
38727,2651,1508
38728,4001,1508
38729,2132,1508
38730,1615,1508
38731,1677,647
38732,1833,647
38733,4083,647
38734,2073,1773
38735,951,1773
38736,846,1773
38737,1049,1773
38738,3953,428
38739,2902,428
38740,380,428
38741,143,428
38742,4316,428
38743,854,428
38744,4335,428
38745,969,1262
38746,2739,1262
38747,2782,1262
38748,2250,1065
38749,4278,1065
38750,491,1065
38751,3459,1065
38752,4681,1316
38753,3183,1316
38754,1139,1316
38755,2147,1316
38756,887,1316
38757,3817,97
38758,4431,97
38759,2093,1594
38760,3553,1594
38761,873,1594
38762,2985,1594
38763,2608,1594
38764,3976,1594
38765,1566,1594
38766,1710,1594
38767,1579,343
38768,1255,343
38769,3003,343
38770,3391,343
38771,1337,343
38772,788,789
38773,67,789
38774,4350,789
38775,2803,789
38776,3889,789
38777,4053,789
38778,2552,789
38779,3911,789
38780,2830,1468
38781,2315,1468
38782,2169,1468
38783,4209,1693
38784,1367,1693
38785,2473,1693
38786,2116,1693
